year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;9;27;1;11.0000;4.00000;17.1333;0.000000;28.0000;28.0000;
2005;9;27;2;-999;-999;-999;-999;27.0000;28.0000;
2005;9;27;3;7.00000;4.00000;13.1333;0.000000;23.0000;28.0000;
2005;9;27;4;9.00000;4.00000;15.1333;0.000000;-999;28.0000;
2005;9;27;5;13.0000;7.00000;23.7333;0.000000;14.0000;28.0000;
2005;9;27;6;17.0000;8.00000;29.2667;1.00000;10.0000;28.0000;
2005;9;27;7;33.0000;35.0000;86.6667;3.00000;2.00000;28.0000;
2005;9;27;8;41.0000;54.0000;123.800;4.00000;2.00000;28.0000;
2005;9;27;9;53.0000;51.0000;131.200;5.00000;7.00000;28.0000;
2005;9;27;10;29.0000;11.0000;45.8667;3.00000;37.0000;28.0000;
2005;9;27;11;27.0000;9.00000;40.8000;4.00000;49.0000;28.0000;
2005;9;27;12;23.0000;7.00000;33.7333;5.00000;66.0000;28.0000;
2005;9;27;13;39.0000;10.0000;54.3333;6.00000;54.0000;28.0000;
2005;9;27;14;28.0000;7.00000;38.7333;5.00000;65.0000;28.0000;
2005;9;27;15;27.0000;6.00000;36.2000;4.00000;71.0000;28.0000;
2005;9;27;16;23.0000;5.00000;30.6667;3.00000;80.0000;28.0000;
2005;9;27;17;39.0000;6.00000;48.2000;3.00000;65.0000;28.0000;
2005;9;27;18;69.0000;15.0000;92.0000;3.00000;33.0000;28.0000;
2005;9;27;19;69.0000;12.0000;87.4000;3.00000;20.0000;28.0000;
2005;9;27;20;45.0000;10.0000;60.3333;1.00000;6.00000;28.0000;
2005;9;27;21;37.0000;10.0000;52.3333;1.00000;25.0000;28.0000;
2005;9;27;22;19.0000;4.00000;25.1333;1.00000;49.0000;28.0000;
2005;9;27;23;14.0000;4.00000;20.1333;1.00000;50.0000;28.0000;
2005;9;27;24;13.0000;4.00000;19.1333;0.000000;46.0000;28.0000;
2005;9;28;1;11.0000;4.00000;17.1333;0.000000;44.0000;36.0000;
2005;9;28;2;-999;-999;-999;-999;51.0000;36.0000;
2005;9;28;3;9.00000;4.00000;15.1333;1.00000;45.0000;36.0000;
2005;9;28;4;10.0000;4.00000;16.1333;1.00000;-999;36.0000;
2005;9;28;5;12.0000;4.00000;18.1333;0.000000;31.0000;36.0000;
2005;9;28;6;20.0000;4.00000;26.1333;1.00000;22.0000;36.0000;
2005;9;28;7;34.0000;17.0000;60.0667;2.00000;18.0000;36.0000;
2005;9;28;8;35.0000;32.0000;84.0667;2.00000;4.00000;36.0000;
2005;9;28;9;30.0000;14.0000;51.4667;2.00000;22.0000;36.0000;
2005;9;28;10;21.0000;8.00000;33.2667;2.00000;38.0000;36.0000;
2005;9;28;11;20.0000;8.00000;32.2667;2.00000;39.0000;36.0000;
2005;9;28;12;21.0000;6.00000;30.2000;2.00000;63.0000;36.0000;
2005;9;28;13;19.0000;6.00000;28.2000;3.00000;86.0000;36.0000;
2005;9;28;14;14.0000;4.00000;20.1333;4.00000;105.000;36.0000;
2005;9;28;15;15.0000;4.00000;21.1333;5.00000;111.000;36.0000;
2005;9;28;16;20.0000;5.00000;27.6667;5.00000;104.000;36.0000;
2005;9;28;17;28.0000;4.00000;34.1333;4.00000;85.0000;36.0000;
2005;9;28;18;47.0000;5.00000;54.6667;3.00000;52.0000;36.0000;
2005;9;28;19;69.0000;8.00000;81.2667;2.00000;21.0000;36.0000;
2005;9;28;20;77.0000;13.0000;96.9333;2.00000;10.0000;36.0000;
2005;9;28;21;55.0000;15.0000;78.0000;1.00000;5.00000;36.0000;
2005;9;28;22;45.0000;11.0000;61.8667;1.00000;6.00000;36.0000;
2005;9;28;23;35.0000;7.00000;45.7333;1.00000;17.0000;36.0000;
2005;9;28;24;24.0000;5.00000;31.6667;0.000000;32.0000;36.0000;
2005;9;29;1;14.0000;4.00000;20.1333;0.000000;42.0000;28.0000;
2005;9;29;2;-999;-999;-999;-999;49.0000;28.0000;
2005;9;29;3;10.0000;4.00000;16.1333;0.000000;44.0000;28.0000;
2005;9;29;4;8.00000;4.00000;14.1333;0.000000;-999;28.0000;
2005;9;29;5;11.0000;4.00000;17.1333;0.000000;40.0000;28.0000;
2005;9;29;6;24.0000;7.00000;34.7333;0.000000;23.0000;28.0000;
2005;9;29;7;30.0000;8.00000;42.2667;0.000000;20.0000;28.0000;
2005;9;29;8;46.0000;12.0000;64.4000;1.00000;14.0000;28.0000;
2005;9;29;9;36.0000;7.00000;46.7333;1.00000;28.0000;28.0000;
2005;9;29;10;31.0000;7.00000;41.7333;1.00000;39.0000;28.0000;
2005;9;29;11;21.0000;6.00000;30.2000;1.00000;60.0000;28.0000;
2005;9;29;12;19.0000;6.00000;28.2000;2.00000;68.0000;28.0000;
2005;9;29;13;16.0000;5.00000;23.6667;1.00000;77.0000;28.0000;
2005;9;29;14;20.0000;4.00000;26.1333;1.00000;75.0000;28.0000;
2005;9;29;15;30.0000;5.00000;37.6667;1.00000;52.0000;28.0000;
2005;9;29;16;43.0000;9.00000;56.8000;1.00000;33.0000;28.0000;
2005;9;29;17;56.0000;15.0000;79.0000;0.000000;12.0000;28.0000;
2005;9;29;18;46.0000;13.0000;65.9333;0.000000;16.0000;28.0000;
2005;9;29;19;24.0000;5.00000;31.6667;0.000000;43.0000;28.0000;
2005;9;29;20;16.0000;5.00000;23.6667;0.000000;41.0000;28.0000;
2005;9;29;21;15.0000;5.00000;22.6667;0.000000;35.0000;28.0000;
2005;9;29;22;19.0000;8.00000;31.2667;0.000000;23.0000;28.0000;
2005;9;29;23;25.0000;8.00000;37.2667;0.000000;8.00000;28.0000;
2005;9;29;24;12.0000;5.00000;19.6667;0.000000;12.0000;28.0000;
2005;9;30;1;11.0000;5.00000;18.6667;0.000000;10.0000;7.00000;
2005;9;30;2;-999;-999;-999;-999;11.0000;7.00000;
2005;9;30;3;8.00000;4.00000;14.1333;1.00000;13.0000;7.00000;
2005;9;30;4;8.00000;4.00000;14.1333;1.00000;-999;7.00000;
2005;9;30;5;11.0000;6.00000;20.2000;0.000000;7.00000;7.00000;
2005;9;30;6;14.0000;11.0000;30.8667;1.00000;3.00000;7.00000;
2005;9;30;7;28.0000;37.0000;84.7333;3.00000;1.00000;7.00000;
2005;9;30;8;37.0000;62.0000;132.067;5.00000;2.00000;7.00000;
2005;9;30;9;22.0000;19.0000;51.1333;2.00000;15.0000;7.00000;
2005;9;30;10;23.0000;13.0000;42.9333;3.00000;26.0000;7.00000;
2005;9;30;11;20.0000;10.0000;35.3333;2.00000;36.0000;7.00000;
2005;9;30;12;17.0000;9.00000;30.8000;3.00000;49.0000;7.00000;
2005;9;30;13;18.0000;8.00000;30.2667;3.00000;52.0000;7.00000;
2005;9;30;14;21.0000;8.00000;33.2667;4.00000;50.0000;7.00000;
2005;9;30;15;18.0000;7.00000;28.7333;4.00000;56.0000;7.00000;
2005;9;30;16;26.0000;8.00000;38.2667;4.00000;51.0000;7.00000;
2005;9;30;17;50.0000;21.0000;82.2000;5.00000;21.0000;7.00000;
2005;9;30;18;68.0000;59.0000;158.467;6.00000;3.00000;7.00000;
2005;9;30;19;61.0000;46.0000;131.533;5.00000;1.00000;7.00000;
2005;9;30;20;43.0000;28.0000;85.9333;3.00000;1.00000;7.00000;
2005;9;30;21;33.0000;15.0000;56.0000;2.00000;3.00000;7.00000;
2005;9;30;22;27.0000;10.0000;42.3333;1.00000;7.00000;7.00000;
2005;9;30;23;24.0000;7.00000;34.7333;1.00000;13.0000;7.00000;
2005;9;30;24;35.0000;10.0000;50.3333;1.00000;5.00000;7.00000;
2005;10;1;1;16.0000;5.00000;23.6667;1.00000;18.0000;8.00000;
2005;10;1;2;-999;-999;-999;-999;15.0000;8.00000;
2005;10;1;3;12.0000;5.00000;19.6667;1.00000;16.0000;8.00000;
2005;10;1;4;10.0000;5.00000;17.6667;1.00000;-999;8.00000;
2005;10;1;5;11.0000;5.00000;18.6667;2.00000;14.0000;8.00000;
2005;10;1;6;16.0000;8.00000;28.2667;1.00000;9.00000;8.00000;
2005;10;1;7;22.0000;14.0000;43.4667;2.00000;4.00000;8.00000;
2005;10;1;8;30.0000;17.0000;56.0667;3.00000;4.00000;8.00000;
2005;10;1;9;20.0000;12.0000;38.4000;4.00000;19.0000;8.00000;
2005;10;1;10;18.0000;10.0000;33.3333;3.00000;31.0000;8.00000;
2005;10;1;11;19.0000;9.00000;32.8000;3.00000;40.0000;8.00000;
2005;10;1;12;18.0000;8.00000;30.2667;6.00000;47.0000;8.00000;
2005;10;1;13;14.0000;7.00000;24.7333;5.00000;57.0000;8.00000;
2005;10;1;14;10.0000;5.00000;17.6667;4.00000;64.0000;8.00000;
2005;10;1;15;10.0000;5.00000;17.6667;4.00000;70.0000;8.00000;
2005;10;1;16;21.0000;7.00000;31.7333;3.00000;60.0000;8.00000;
2005;10;1;17;27.0000;8.00000;39.2667;2.00000;51.0000;8.00000;
2005;10;1;18;40.0000;11.0000;56.8667;5.00000;35.0000;8.00000;
2005;10;1;19;36.0000;6.00000;45.2000;9.00000;33.0000;8.00000;
2005;10;1;20;44.0000;11.0000;60.8667;6.00000;12.0000;8.00000;
2005;10;1;21;33.0000;13.0000;52.9333;2.00000;4.00000;8.00000;
2005;10;1;22;29.0000;9.00000;42.8000;2.00000;2.00000;8.00000;
2005;10;1;23;29.0000;12.0000;47.4000;2.00000;1.00000;8.00000;
2005;10;1;24;24.0000;7.00000;34.7333;1.00000;6.00000;8.00000;
2005;10;2;1;22.0000;5.00000;29.6667;1.00000;8.00000;7.00000;
2005;10;2;2;-999;-999;-999;-999;7.00000;7.00000;
2005;10;2;3;15.0000;5.00000;22.6667;1.00000;6.00000;7.00000;
2005;10;2;4;14.0000;5.00000;21.6667;1.00000;-999;7.00000;
2005;10;2;5;11.0000;6.00000;20.2000;1.00000;5.00000;7.00000;
2005;10;2;6;9.00000;5.00000;16.6667;1.00000;6.00000;7.00000;
2005;10;2;7;14.0000;7.00000;24.7333;1.00000;3.00000;7.00000;
2005;10;2;8;12.0000;6.00000;21.2000;1.00000;9.00000;7.00000;
2005;10;2;9;14.0000;9.00000;27.8000;1.00000;15.0000;7.00000;
2005;10;2;10;9.00000;6.00000;18.2000;3.00000;44.0000;7.00000;
2005;10;2;11;11.0000;5.00000;18.6667;3.00000;43.0000;7.00000;
2005;10;2;12;11.0000;5.00000;18.6667;3.00000;45.0000;7.00000;
2005;10;2;13;9.00000;4.00000;15.1333;2.00000;48.0000;7.00000;
2005;10;2;14;10.0000;5.00000;17.6667;1.00000;46.0000;7.00000;
2005;10;2;15;11.0000;4.00000;17.1333;1.00000;41.0000;7.00000;
2005;10;2;16;11.0000;4.00000;17.1333;1.00000;34.0000;7.00000;
2005;10;2;17;9.00000;4.00000;15.1333;0.000000;46.0000;7.00000;
2005;10;2;18;27.0000;7.00000;37.7333;1.00000;32.0000;7.00000;
2005;10;2;19;29.0000;13.0000;48.9333;1.00000;36.0000;7.00000;
2005;10;2;20;12.0000;5.00000;19.6667;0.000000;57.0000;7.00000;
2005;10;2;21;6.00000;4.00000;12.1333;0.000000;66.0000;7.00000;
2005;10;2;22;4.00000;4.00000;10.1333;0.000000;71.0000;7.00000;
2005;10;2;23;2.00000;4.00000;8.13333;0.000000;73.0000;7.00000;
2005;10;2;24;1.00000;4.00000;7.13333;0.000000;71.0000;7.00000;
2005;10;3;1;1.00000;4.00000;7.13333;0.000000;73.0000;6.00000;
2005;10;3;2;-999;-999;-999;-999;70.0000;6.00000;
2005;10;3;3;2.00000;4.00000;8.13333;0.000000;71.0000;6.00000;
2005;10;3;4;3.00000;4.00000;9.13333;0.000000;-999;6.00000;
2005;10;3;5;7.00000;4.00000;13.1333;0.000000;56.0000;6.00000;
2005;10;3;6;19.0000;8.00000;31.2667;1.00000;35.0000;6.00000;
2005;10;3;7;28.0000;20.0000;58.6667;2.00000;40.0000;6.00000;
2005;10;3;8;24.0000;9.00000;37.8000;1.00000;42.0000;6.00000;
2005;10;3;9;18.0000;6.00000;27.2000;1.00000;46.0000;6.00000;
2005;10;3;10;19.0000;7.00000;29.7333;1.00000;50.0000;6.00000;
2005;10;3;11;20.0000;7.00000;30.7333;0.000000;47.0000;6.00000;
2005;10;3;12;33.0000;13.0000;52.9333;0.000000;29.0000;6.00000;
2005;10;3;13;28.0000;17.0000;54.0667;1.00000;36.0000;6.00000;
2005;10;3;14;15.0000;6.00000;24.2000;0.000000;42.0000;6.00000;
2005;10;3;15;19.0000;6.00000;28.2000;0.000000;40.0000;6.00000;
2005;10;3;16;36.0000;13.0000;55.9333;1.00000;21.0000;6.00000;
2005;10;3;17;44.0000;26.0000;83.8667;1.00000;16.0000;6.00000;
2005;10;3;18;26.0000;9.00000;39.8000;0.000000;41.0000;6.00000;
2005;10;3;19;12.0000;5.00000;19.6667;1.00000;54.0000;6.00000;
2005;10;3;20;6.00000;4.00000;12.1333;1.00000;59.0000;6.00000;
2005;10;3;21;5.00000;4.00000;11.1333;0.000000;59.0000;6.00000;
2005;10;3;22;4.00000;4.00000;10.1333;1.00000;54.0000;6.00000;
2005;10;3;23;4.00000;4.00000;10.1333;1.00000;46.0000;6.00000;
2005;10;3;24;5.00000;4.00000;11.1333;2.00000;39.0000;6.00000;
2005;10;4;1;5.00000;4.00000;11.1333;2.00000;32.0000;9.00000;
2005;10;4;2;-999;-999;-999;-999;29.0000;9.00000;
2005;10;4;3;8.00000;4.00000;14.1333;3.00000;25.0000;9.00000;
2005;10;4;4;8.00000;5.00000;15.6667;3.00000;-999;9.00000;
2005;10;4;5;16.0000;11.0000;32.8667;2.00000;6.00000;9.00000;
2005;10;4;6;22.0000;21.0000;54.2000;3.00000;6.00000;9.00000;
2005;10;4;7;37.0000;32.0000;86.0667;4.00000;6.00000;9.00000;
2005;10;4;8;41.0000;44.0000;108.467;6.00000;4.00000;9.00000;
2005;10;4;9;34.0000;20.0000;64.6667;6.00000;5.00000;9.00000;
2005;10;4;10;30.0000;18.0000;57.6000;7.00000;9.00000;9.00000;
2005;10;4;11;34.0000;30.0000;80.0000;9.00000;6.00000;9.00000;
2005;10;4;12;27.0000;19.0000;56.1333;8.00000;18.0000;9.00000;
2005;10;4;13;21.0000;10.0000;36.3333;6.00000;28.0000;9.00000;
2005;10;4;14;17.0000;6.00000;26.2000;3.00000;37.0000;9.00000;
2005;10;4;15;20.0000;5.00000;27.6667;2.00000;35.0000;9.00000;
2005;10;4;16;26.0000;11.0000;42.8667;2.00000;18.0000;9.00000;
2005;10;4;17;40.0000;26.0000;79.8667;2.00000;5.00000;9.00000;
2005;10;4;18;43.0000;34.0000;95.1333;4.00000;2.00000;9.00000;
2005;10;4;19;30.0000;13.0000;49.9333;2.00000;17.0000;9.00000;
2005;10;4;20;27.0000;7.00000;37.7333;2.00000;26.0000;9.00000;
2005;10;4;21;39.0000;12.0000;57.4000;1.00000;5.00000;9.00000;
2005;10;4;22;23.0000;7.00000;33.7333;1.00000;17.0000;9.00000;
2005;10;4;23;24.0000;8.00000;36.2667;1.00000;14.0000;9.00000;
2005;10;4;24;15.0000;5.00000;22.6667;1.00000;26.0000;9.00000;
2005;10;5;1;8.00000;4.00000;14.1333;0.000000;38.0000;5.00000;
2005;10;5;2;-999;-999;-999;-999;27.0000;5.00000;
2005;10;5;3;5.00000;4.00000;11.1333;2.00000;35.0000;5.00000;
2005;10;5;4;4.00000;4.00000;10.1333;1.00000;-999;5.00000;
2005;10;5;5;8.00000;5.00000;15.6667;2.00000;50.0000;5.00000;
2005;10;5;6;43.0000;51.0000;121.200;4.00000;23.0000;5.00000;
2005;10;5;7;52.0000;41.0000;114.867;5.00000;10.0000;5.00000;
2005;10;5;8;43.0000;29.0000;87.4667;5.00000;11.0000;5.00000;
2005;10;5;9;40.0000;34.0000;92.1333;5.00000;11.0000;5.00000;
2005;10;5;10;26.0000;18.0000;53.6000;4.00000;42.0000;5.00000;
2005;10;5;11;13.0000;5.00000;20.6667;3.00000;57.0000;5.00000;
2005;10;5;12;21.0000;7.00000;31.7333;3.00000;39.0000;5.00000;
2005;10;5;13;15.0000;7.00000;25.7333;3.00000;50.0000;5.00000;
2005;10;5;14;7.00000;5.00000;14.6667;3.00000;69.0000;5.00000;
2005;10;5;15;9.00000;6.00000;18.2000;3.00000;65.0000;5.00000;
2005;10;5;16;12.0000;5.00000;19.6667;3.00000;59.0000;5.00000;
2005;10;5;17;17.0000;6.00000;26.2000;3.00000;53.0000;5.00000;
2005;10;5;18;22.0000;7.00000;32.7333;3.00000;42.0000;5.00000;
2005;10;5;19;46.0000;22.0000;79.7333;4.00000;17.0000;5.00000;
2005;10;5;20;34.0000;13.0000;53.9333;3.00000;20.0000;5.00000;
2005;10;5;21;15.0000;6.00000;24.2000;3.00000;43.0000;5.00000;
2005;10;5;22;9.00000;4.00000;15.1333;2.00000;48.0000;5.00000;
2005;10;5;23;6.00000;4.00000;12.1333;2.00000;62.0000;5.00000;
2005;10;5;24;7.00000;5.00000;14.6667;2.00000;67.0000;5.00000;
2005;10;6;1;3.00000;4.00000;9.13333;2.00000;77.0000;21.0000;
2005;10;6;2;-999;-999;-999;-999;74.0000;21.0000;
2005;10;6;3;4.00000;4.00000;10.1333;1.00000;80.0000;21.0000;
2005;10;6;4;4.00000;4.00000;10.1333;1.00000;-999;21.0000;
2005;10;6;5;12.0000;5.00000;19.6667;1.00000;68.0000;21.0000;
2005;10;6;6;18.0000;6.00000;27.2000;1.00000;57.0000;21.0000;
2005;10;6;7;53.0000;31.0000;100.533;3.00000;14.0000;21.0000;
2005;10;6;8;64.0000;48.0000;137.600;4.00000;5.00000;21.0000;
2005;10;6;9;50.0000;32.0000;99.0667;4.00000;18.0000;21.0000;
2005;10;6;10;43.0000;18.0000;70.6000;3.00000;18.0000;21.0000;
2005;10;6;11;44.0000;19.0000;73.1333;4.00000;21.0000;21.0000;
2005;10;6;12;43.0000;22.0000;76.7333;2.00000;16.0000;21.0000;
2005;10;6;13;52.0000;47.0000;124.067;4.00000;4.00000;21.0000;
2005;10;6;14;39.0000;25.0000;77.3333;3.00000;13.0000;21.0000;
2005;10;6;15;35.0000;12.0000;53.4000;2.00000;23.0000;21.0000;
2005;10;6;16;26.0000;9.00000;39.8000;2.00000;46.0000;21.0000;
2005;10;6;17;30.0000;7.00000;40.7333;2.00000;33.0000;21.0000;
2005;10;6;18;35.0000;8.00000;47.2667;2.00000;31.0000;21.0000;
2005;10;6;19;16.0000;6.00000;25.2000;1.00000;53.0000;21.0000;
2005;10;6;20;33.0000;7.00000;43.7333;0.000000;28.0000;21.0000;
2005;10;6;21;13.0000;5.00000;20.6667;0.000000;46.0000;21.0000;
2005;10;6;22;8.00000;5.00000;15.6667;0.000000;70.0000;21.0000;
2005;10;6;23;7.00000;4.00000;13.1333;1.00000;76.0000;21.0000;
2005;10;6;24;4.00000;4.00000;10.1333;2.00000;80.0000;21.0000;
2005;10;7;1;3.00000;4.00000;9.13333;1.00000;83.0000;26.0000;
2005;10;7;2;-999;-999;-999;-999;72.0000;26.0000;
2005;10;7;3;4.00000;4.00000;10.1333;1.00000;69.0000;26.0000;
2005;10;7;4;5.00000;4.00000;11.1333;1.00000;-999;26.0000;
2005;10;7;5;6.00000;4.00000;12.1333;3.00000;81.0000;26.0000;
2005;10;7;6;8.00000;4.00000;14.1333;7.00000;88.0000;26.0000;
2005;10;7;7;36.0000;8.00000;48.2667;7.00000;50.0000;26.0000;
2005;10;7;8;80.0000;48.0000;153.600;8.00000;6.00000;26.0000;
2005;10;7;9;47.0000;27.0000;88.4000;4.00000;8.00000;26.0000;
2005;10;7;10;47.0000;16.0000;71.5333;6.00000;24.0000;26.0000;
2005;10;7;11;41.0000;11.0000;57.8667;6.00000;34.0000;26.0000;
2005;10;7;12;22.0000;8.00000;34.2667;7.00000;67.0000;26.0000;
2005;10;7;13;16.0000;5.00000;23.6667;9.00000;83.0000;26.0000;
2005;10;7;14;21.0000;5.00000;28.6667;8.00000;71.0000;26.0000;
2005;10;7;15;27.0000;5.00000;34.6667;4.00000;59.0000;26.0000;
2005;10;7;16;31.0000;5.00000;38.6667;3.00000;47.0000;26.0000;
2005;10;7;17;42.0000;9.00000;55.8000;1.00000;28.0000;26.0000;
2005;10;7;18;47.0000;19.0000;76.1333;1.00000;16.0000;26.0000;
2005;10;7;19;29.0000;7.00000;39.7333;0.000000;47.0000;26.0000;
2005;10;7;20;45.0000;12.0000;63.4000;1.00000;27.0000;26.0000;
2005;10;7;21;24.0000;6.00000;33.2000;0.000000;36.0000;26.0000;
2005;10;7;22;27.0000;8.00000;39.2667;0.000000;28.0000;26.0000;
2005;10;7;23;10.0000;4.00000;16.1333;0.000000;59.0000;26.0000;
2005;10;7;24;10.0000;4.00000;16.1333;0.000000;52.0000;26.0000;
2005;10;8;1;11.0000;4.00000;17.1333;0.000000;52.0000;21.0000;
2005;10;8;2;-999;-999;-999;-999;51.0000;21.0000;
2005;10;8;3;8.00000;4.00000;14.1333;1.00000;41.0000;21.0000;
2005;10;8;4;9.00000;4.00000;15.1333;2.00000;-999;21.0000;
2005;10;8;5;11.0000;5.00000;18.6667;1.00000;35.0000;21.0000;
2005;10;8;6;17.0000;5.00000;24.6667;1.00000;32.0000;21.0000;
2005;10;8;7;36.0000;21.0000;68.2000;3.00000;18.0000;21.0000;
2005;10;8;8;49.0000;33.0000;99.6000;5.00000;6.00000;21.0000;
2005;10;8;9;39.0000;30.0000;85.0000;5.00000;8.00000;21.0000;
2005;10;8;10;38.0000;28.0000;80.9333;5.00000;10.0000;21.0000;
2005;10;8;11;32.0000;15.0000;55.0000;5.00000;26.0000;21.0000;
2005;10;8;12;22.0000;9.00000;35.8000;5.00000;38.0000;21.0000;
2005;10;8;13;24.0000;10.0000;39.3333;4.00000;41.0000;21.0000;
2005;10;8;14;16.0000;6.00000;25.2000;4.00000;48.0000;21.0000;
2005;10;8;15;15.0000;6.00000;24.2000;5.00000;56.0000;21.0000;
2005;10;8;16;15.0000;5.00000;22.6667;6.00000;58.0000;21.0000;
2005;10;8;17;21.0000;5.00000;28.6667;8.00000;49.0000;21.0000;
2005;10;8;18;17.0000;4.00000;23.1333;10.0000;56.0000;21.0000;
2005;10;8;19;30.0000;9.00000;43.8000;8.00000;37.0000;21.0000;
2005;10;8;20;46.0000;16.0000;70.5333;6.00000;8.00000;21.0000;
2005;10;8;21;39.0000;15.0000;62.0000;4.00000;4.00000;21.0000;
2005;10;8;22;25.0000;9.00000;38.8000;3.00000;5.00000;21.0000;
2005;10;8;23;24.0000;10.0000;39.3333;3.00000;7.00000;21.0000;
2005;10;8;24;21.0000;9.00000;34.8000;3.00000;8.00000;21.0000;
2005;10;9;1;16.0000;6.00000;25.2000;3.00000;9.00000;24.0000;
2005;10;9;2;-999;-999;-999;-999;12.0000;24.0000;
2005;10;9;3;9.00000;5.00000;16.6667;1.00000;16.0000;24.0000;
2005;10;9;4;8.00000;5.00000;15.6667;1.00000;-999;24.0000;
2005;10;9;5;7.00000;5.00000;14.6667;1.00000;13.0000;24.0000;
2005;10;9;6;8.00000;5.00000;15.6667;0.000000;10.0000;24.0000;
2005;10;9;7;8.00000;5.00000;15.6667;0.000000;9.00000;24.0000;
2005;10;9;8;10.0000;7.00000;20.7333;1.00000;9.00000;24.0000;
2005;10;9;9;17.0000;15.0000;40.0000;3.00000;10.0000;24.0000;
2005;10;9;10;13.0000;8.00000;25.2667;4.00000;32.0000;24.0000;
2005;10;9;11;10.0000;6.00000;19.2000;4.00000;54.0000;24.0000;
2005;10;9;12;9.00000;5.00000;16.6667;4.00000;65.0000;24.0000;
2005;10;9;13;6.00000;4.00000;12.1333;3.00000;79.0000;24.0000;
2005;10;9;14;5.00000;4.00000;11.1333;3.00000;84.0000;24.0000;
2005;10;9;15;7.00000;4.00000;13.1333;3.00000;86.0000;24.0000;
2005;10;9;16;11.0000;5.00000;18.6667;2.00000;80.0000;24.0000;
2005;10;9;17;35.0000;10.0000;50.3333;2.00000;49.0000;24.0000;
2005;10;9;18;63.0000;25.0000;101.333;3.00000;10.0000;24.0000;
2005;10;9;19;48.0000;23.0000;83.2667;3.00000;5.00000;24.0000;
2005;10;9;20;43.0000;31.0000;90.5333;1.00000;2.00000;24.0000;
2005;10;9;21;25.0000;8.00000;37.2667;0.000000;8.00000;24.0000;
2005;10;9;22;23.0000;7.00000;33.7333;1.00000;6.00000;24.0000;
2005;10;9;23;18.0000;7.00000;28.7333;0.000000;8.00000;24.0000;
2005;10;9;24;11.0000;4.00000;17.1333;0.000000;16.0000;24.0000;
2005;10;10;1;7.00000;4.00000;13.1333;0.000000;21.0000;27.0000;
2005;10;10;2;-999;-999;-999;-999;26.0000;27.0000;
2005;10;10;3;5.00000;4.00000;11.1333;2.00000;28.0000;27.0000;
2005;10;10;4;5.00000;4.00000;11.1333;1.00000;-999;27.0000;
2005;10;10;5;7.00000;5.00000;14.6667;0.000000;28.0000;27.0000;
2005;10;10;6;15.0000;9.00000;28.8000;0.000000;21.0000;27.0000;
2005;10;10;7;33.0000;25.0000;71.3333;2.00000;10.0000;27.0000;
2005;10;10;8;39.0000;36.0000;94.2000;3.00000;6.00000;27.0000;
2005;10;10;9;41.0000;31.0000;88.5333;8.00000;29.0000;27.0000;
2005;10;10;10;16.0000;6.00000;25.2000;7.00000;75.0000;27.0000;
2005;10;10;11;9.00000;5.00000;16.6667;-999;71.0000;27.0000;
2005;10;10;12;9.00000;5.00000;16.6667;8.00000;76.0000;27.0000;
2005;10;10;13;9.00000;5.00000;16.6667;7.00000;81.0000;27.0000;
2005;10;10;14;8.00000;5.00000;15.6667;5.00000;90.0000;27.0000;
2005;10;10;15;9.00000;5.00000;16.6667;7.00000;95.0000;27.0000;
2005;10;10;16;11.0000;5.00000;18.6667;6.00000;92.0000;27.0000;
2005;10;10;17;21.0000;5.00000;28.6667;6.00000;84.0000;27.0000;
2005;10;10;18;75.0000;41.0000;137.867;8.00000;24.0000;27.0000;
2005;10;10;19;73.0000;50.0000;149.667;8.00000;3.00000;27.0000;
2005;10;10;20;45.0000;15.0000;68.0000;6.00000;20.0000;27.0000;
2005;10;10;21;32.0000;9.00000;45.8000;6.00000;42.0000;27.0000;
2005;10;10;22;22.0000;6.00000;31.2000;3.00000;28.0000;27.0000;
2005;10;10;23;25.0000;6.00000;34.2000;3.00000;30.0000;27.0000;
2005;10;10;24;17.0000;4.00000;23.1333;3.00000;40.0000;27.0000;
2005;10;11;1;7.00000;4.00000;13.1333;1.00000;44.0000;30.0000;
2005;10;11;2;-999;-999;-999;-999;45.0000;30.0000;
2005;10;11;3;5.00000;4.00000;11.1333;0.000000;40.0000;30.0000;
2005;10;11;4;5.00000;4.00000;11.1333;0.000000;-999;30.0000;
2005;10;11;5;9.00000;5.00000;16.6667;0.000000;40.0000;30.0000;
2005;10;11;6;13.0000;6.00000;22.2000;0.000000;34.0000;30.0000;
2005;10;11;7;36.0000;23.0000;71.2667;1.00000;13.0000;30.0000;
2005;10;11;8;42.0000;23.0000;77.2667;2.00000;7.00000;30.0000;
2005;10;11;9;44.0000;31.0000;91.5333;3.00000;12.0000;30.0000;
2005;10;11;10;30.0000;11.0000;46.8667;4.00000;55.0000;30.0000;
2005;10;11;11;14.0000;6.00000;23.2000;4.00000;82.0000;30.0000;
2005;10;11;12;9.00000;5.00000;16.6667;4.00000;92.0000;30.0000;
2005;10;11;13;9.00000;5.00000;16.6667;5.00000;97.0000;30.0000;
2005;10;11;14;9.00000;5.00000;16.6667;6.00000;99.0000;30.0000;
2005;10;11;15;9.00000;5.00000;16.6667;6.00000;97.0000;30.0000;
2005;10;11;16;14.0000;5.00000;21.6667;9.00000;91.0000;30.0000;
2005;10;11;17;23.0000;5.00000;30.6667;10.0000;76.0000;30.0000;
