year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;1;18;17;-999;-999;-999;4.00000;87.0000;
2005;1;18;18;111.000;110.000;279.667;3.00000;87.0000;
2005;1;18;19;112.000;115.000;288.333;4.00000;87.0000;
2005;1;18;20;102.000;64.0000;200.133;4.00000;87.0000;
2005;1;18;21;87.0000;39.0000;146.800;4.00000;87.0000;
2005;1;18;22;95.0000;63.0000;191.600;3.00000;87.0000;
2005;1;18;23;92.0000;63.0000;188.600;4.00000;87.0000;
2005;1;18;24;94.0000;82.0000;219.733;3.00000;87.0000;
2005;1;19;1;102.000;103.000;259.933;3.00000;85.0000;
2005;1;19;2;102.000;114.000;276.800;3.00000;85.0000;
2005;1;19;3;93.0000;67.0000;195.733;3.00000;85.0000;
2005;1;19;4;95.0000;49.0000;170.133;3.00000;85.0000;
2005;1;19;5;93.0000;49.0000;168.133;3.00000;85.0000;
2005;1;19;6;94.0000;63.0000;190.600;3.00000;85.0000;
2005;1;19;7;90.0000;59.0000;180.467;3.00000;85.0000;
2005;1;19;8;101.000;136.000;309.533;3.00000;85.0000;
2005;1;19;9;104.000;165.000;357.000;4.00000;85.0000;
2005;1;19;10;97.0000;152.000;330.067;6.00000;85.0000;
2005;1;19;11;111.000;175.000;379.333;7.00000;85.0000;
2005;1;19;12;128.000;187.000;414.733;8.00000;85.0000;
2005;1;19;13;127.000;152.000;360.067;11.0000;85.0000;
2005;1;19;14;94.0000;64.0000;192.133;21.0000;85.0000;
2005;1;19;15;84.0000;37.0000;140.733;28.0000;85.0000;
2005;1;19;16;95.0000;53.0000;176.267;21.0000;85.0000;
2005;1;19;17;118.000;87.0000;251.400;9.00000;85.0000;
2005;1;19;18;146.000;177.000;417.400;6.00000;85.0000;
2005;1;19;19;148.000;300.000;608.000;5.00000;85.0000;
2005;1;19;20;155.000;346.000;685.533;8.00000;85.0000;
2005;1;19;21;120.000;210.000;442.000;7.00000;85.0000;
2005;1;19;22;103.000;131.000;303.867;7.00000;85.0000;
2005;1;19;23;89.0000;54.0000;171.800;6.00000;85.0000;
2005;1;19;24;66.0000;13.0000;85.9333;11.0000;85.0000;
2005;1;20;1;47.0000;1.00000;48.5333;26.0000;74.0000;
2005;1;20;2;53.0000;5.00000;60.6667;16.0000;74.0000;
2005;1;20;3;56.0000;4.00000;62.1333;14.0000;74.0000;
2005;1;20;4;34.0000;0.000000;34.0000;30.0000;74.0000;
2005;1;20;5;52.0000;5.00000;59.6667;16.0000;74.0000;
2005;1;20;6;59.0000;19.0000;88.1333;8.00000;74.0000;
2005;1;20;7;73.0000;31.0000;120.533;5.00000;74.0000;
2005;1;20;8;87.0000;77.0000;205.067;5.00000;74.0000;
2005;1;20;9;111.000;239.000;477.467;5.00000;74.0000;
2005;1;20;10;120.000;258.000;515.600;6.00000;74.0000;
2005;1;20;11;138.000;233.000;495.267;7.00000;74.0000;
2005;1;20;12;197.000;325.000;695.333;8.00000;74.0000;
2005;1;20;13;155.000;168.000;412.600;12.0000;74.0000;
2005;1;20;14;92.0000;61.0000;185.533;22.0000;74.0000;
2005;1;20;15;105.000;90.0000;243.000;15.0000;74.0000;
2005;1;20;16;108.000;67.0000;210.733;13.0000;74.0000;
2005;1;20;17;122.000;86.0000;253.867;9.00000;74.0000;
2005;1;20;18;143.000;136.000;351.533;6.00000;74.0000;
2005;1;20;19;157.000;279.000;584.800;6.00000;74.0000;
2005;1;20;20;140.000;269.000;552.467;7.00000;74.0000;
2005;1;20;21;110.000;141.000;326.200;7.00000;74.0000;
2005;1;20;22;97.0000;94.0000;241.133;7.00000;74.0000;
2005;1;20;23;84.0000;47.0000;156.067;4.00000;74.0000;
2005;1;20;24;78.0000;67.0000;180.733;6.00000;74.0000;
2005;1;21;1;74.0000;29.0000;118.467;3.00000;23.0000;
2005;1;21;2;91.0000;53.0000;172.267;2.00000;23.0000;
2005;1;21;3;94.0000;60.0000;186.000;2.00000;23.0000;
2005;1;21;4;89.0000;71.0000;197.867;2.00000;23.0000;
2005;1;21;5;85.0000;64.0000;183.133;3.00000;23.0000;
2005;1;21;6;48.0000;9.00000;61.8000;34.0000;23.0000;
2005;1;21;7;24.0000;2.00000;27.0667;63.0000;23.0000;
2005;1;21;8;23.0000;3.00000;27.6000;62.0000;23.0000;
2005;1;21;9;21.0000;3.00000;25.6000;64.0000;23.0000;
2005;1;21;10;18.0000;3.00000;22.6000;66.0000;23.0000;
2005;1;21;11;16.0000;2.00000;19.0667;67.0000;23.0000;
2005;1;21;12;17.0000;3.00000;21.6000;67.0000;23.0000;
2005;1;21;13;16.0000;4.00000;22.1333;68.0000;23.0000;
2005;1;21;14;15.0000;4.00000;21.1333;72.0000;23.0000;
2005;1;21;15;18.0000;3.00000;22.6000;71.0000;23.0000;
2005;1;21;16;16.0000;3.00000;20.6000;71.0000;23.0000;
2005;1;21;17;17.0000;4.00000;23.1333;67.0000;23.0000;
2005;1;21;18;20.0000;3.00000;24.6000;67.0000;23.0000;
2005;1;21;19;23.0000;3.00000;27.6000;62.0000;23.0000;
2005;1;21;20;22.0000;2.00000;25.0667;61.0000;23.0000;
2005;1;21;21;17.0000;2.00000;20.0667;65.0000;23.0000;
2005;1;21;22;16.0000;1.00000;17.5333;68.0000;23.0000;
2005;1;21;23;38.0000;8.00000;50.2667;43.0000;23.0000;
2005;1;21;24;34.0000;1.00000;35.5333;47.0000;23.0000;
2005;1;22;1;20.0000;1.00000;21.5333;59.0000;19.0000;
2005;1;22;2;22.0000;1.00000;23.5333;57.0000;19.0000;
2005;1;22;3;37.0000;0.000000;37.0000;46.0000;19.0000;
2005;1;22;4;28.0000;1.00000;29.5333;42.0000;19.0000;
2005;1;22;5;36.0000;2.00000;39.0667;31.0000;19.0000;
2005;1;22;6;26.0000;2.00000;29.0667;40.0000;19.0000;
2005;1;22;7;43.0000;7.00000;53.7333;24.0000;19.0000;
2005;1;22;8;78.0000;28.0000;120.933;8.00000;19.0000;
2005;1;22;9;60.0000;19.0000;89.1333;19.0000;19.0000;
2005;1;22;10;80.0000;68.0000;184.267;12.0000;19.0000;
2005;1;22;11;41.0000;10.0000;56.3333;46.0000;19.0000;
2005;1;22;12;24.0000;5.00000;31.6667;62.0000;19.0000;
2005;1;22;13;25.0000;5.00000;32.6667;64.0000;19.0000;
2005;1;22;14;21.0000;4.00000;27.1333;66.0000;19.0000;
2005;1;22;15;21.0000;4.00000;27.1333;71.0000;19.0000;
2005;1;22;16;24.0000;4.00000;30.1333;68.0000;19.0000;
2005;1;22;17;38.0000;9.00000;51.8000;50.0000;19.0000;
2005;1;22;18;80.0000;26.0000;119.867;19.0000;19.0000;
2005;1;22;19;82.0000;16.0000;106.533;16.0000;19.0000;
2005;1;22;20;91.0000;23.0000;126.267;10.0000;19.0000;
2005;1;22;21;78.0000;15.0000;101.000;14.0000;19.0000;
2005;1;22;22;60.0000;9.00000;73.8000;28.0000;19.0000;
2005;1;22;23;68.0000;6.00000;77.2000;20.0000;19.0000;
2005;1;22;24;50.0000;2.00000;53.0667;26.0000;19.0000;
2005;1;23;1;48.0000;1.00000;49.5333;23.0000;28.0000;
2005;1;23;2;49.0000;1.00000;50.5333;23.0000;28.0000;
2005;1;23;3;28.0000;0.000000;28.0000;37.0000;28.0000;
2005;1;23;4;49.0000;7.00000;59.7333;16.0000;28.0000;
2005;1;23;5;50.0000;5.00000;57.6667;9.00000;28.0000;
2005;1;23;6;34.0000;2.00000;37.0667;24.0000;28.0000;
2005;1;23;7;43.0000;7.00000;53.7333;19.0000;28.0000;
2005;1;23;8;61.0000;18.0000;88.6000;9.00000;28.0000;
2005;1;23;9;61.0000;22.0000;94.7333;8.00000;28.0000;
2005;1;23;10;54.0000;20.0000;84.6667;17.0000;28.0000;
2005;1;23;11;46.0000;17.0000;72.0667;28.0000;28.0000;
2005;1;23;12;36.0000;13.0000;55.9333;46.0000;28.0000;
2005;1;23;13;28.0000;6.00000;37.2000;59.0000;28.0000;
2005;1;23;14;19.0000;2.00000;22.0667;67.0000;28.0000;
2005;1;23;15;19.0000;3.00000;23.6000;64.0000;28.0000;
2005;1;23;16;25.0000;5.00000;32.6667;61.0000;28.0000;
2005;1;23;17;34.0000;5.00000;41.6667;50.0000;28.0000;
2005;1;23;18;53.0000;6.00000;62.2000;29.0000;28.0000;
2005;1;23;19;64.0000;8.00000;76.2667;20.0000;28.0000;
2005;1;23;20;62.0000;9.00000;75.8000;23.0000;28.0000;
2005;1;23;21;68.0000;11.0000;84.8667;17.0000;28.0000;
2005;1;23;22;79.0000;27.0000;120.400;8.00000;28.0000;
2005;1;23;23;66.0000;11.0000;82.8667;12.0000;28.0000;
2005;1;23;24;65.0000;18.0000;92.6000;8.00000;28.0000;
2005;1;24;1;65.0000;11.0000;81.8667;6.00000;44.0000;
2005;1;24;2;63.0000;7.00000;73.7333;6.00000;44.0000;
2005;1;24;3;54.0000;13.0000;73.9333;4.00000;44.0000;
2005;1;24;4;55.0000;8.00000;67.2667;4.00000;44.0000;
2005;1;24;5;58.0000;19.0000;87.1333;4.00000;44.0000;
2005;1;24;6;58.0000;16.0000;82.5333;5.00000;44.0000;
2005;1;24;7;64.0000;49.0000;139.133;3.00000;44.0000;
2005;1;24;8;74.0000;98.0000;224.267;4.00000;44.0000;
2005;1;24;9;80.0000;118.000;260.933;4.00000;44.0000;
2005;1;24;10;96.0000;169.000;355.133;5.00000;44.0000;
2005;1;24;11;121.000;218.000;455.267;5.00000;44.0000;
2005;1;24;12;98.0000;128.000;294.267;6.00000;44.0000;
2005;1;24;13;89.0000;77.0000;207.067;11.0000;44.0000;
2005;1;24;14;54.0000;17.0000;80.0667;37.0000;44.0000;
2005;1;24;15;42.0000;10.0000;57.3333;50.0000;44.0000;
2005;1;24;16;45.0000;7.00000;55.7333;43.0000;44.0000;
2005;1;24;17;31.0000;4.00000;37.1333;57.0000;44.0000;
2005;1;24;18;56.0000;22.0000;89.7333;40.0000;44.0000;
2005;1;24;19;77.0000;13.0000;96.9333;23.0000;44.0000;
2005;1;24;20;60.0000;4.00000;66.1333;35.0000;44.0000;
2005;1;24;21;74.0000;5.00000;81.6667;23.0000;44.0000;
2005;1;24;22;58.0000;3.00000;62.6000;33.0000;44.0000;
2005;1;24;23;72.0000;16.0000;96.5333;20.0000;44.0000;
2005;1;24;24;80.0000;16.0000;104.533;12.0000;44.0000;
2005;1;25;1;53.0000;3.00000;57.6000;23.0000;33.0000;
2005;1;25;2;40.0000;1.00000;41.5333;28.0000;33.0000;
2005;1;25;3;30.0000;0.000000;30.0000;34.0000;33.0000;
2005;1;25;4;32.0000;1.00000;33.5333;29.0000;33.0000;
2005;1;25;5;38.0000;4.00000;44.1333;26.0000;33.0000;
2005;1;25;6;42.0000;8.00000;54.2667;25.0000;33.0000;
2005;1;25;7;58.0000;36.0000;113.200;11.0000;33.0000;
2005;1;25;8;83.0000;71.0000;191.867;7.00000;33.0000;
2005;1;25;9;96.0000;140.000;310.667;7.00000;33.0000;
2005;1;25;10;93.0000;132.000;295.400;9.00000;33.0000;
2005;1;25;11;80.0000;67.0000;182.733;20.0000;33.0000;
2005;1;25;12;43.0000;17.0000;69.0667;44.0000;33.0000;
2005;1;25;13;16.0000;8.00000;28.2667;62.0000;33.0000;
2005;1;25;14;13.0000;3.00000;17.6000;66.0000;33.0000;
2005;1;25;15;13.0000;4.00000;19.1333;65.0000;33.0000;
2005;1;25;16;19.0000;8.00000;31.2667;61.0000;33.0000;
2005;1;25;17;22.0000;5.00000;29.6667;58.0000;33.0000;
2005;1;25;18;49.0000;8.00000;61.2667;32.0000;33.0000;
2005;1;25;19;58.0000;9.00000;71.8000;24.0000;33.0000;
2005;1;25;20;68.0000;12.0000;86.4000;18.0000;33.0000;
2005;1;25;21;55.0000;8.00000;67.2667;24.0000;33.0000;
2005;1;25;22;65.0000;17.0000;91.0667;16.0000;33.0000;
2005;1;25;23;63.0000;13.0000;82.9333;16.0000;33.0000;
2005;1;25;24;62.0000;5.00000;69.6667;16.0000;33.0000;
2005;1;26;1;62.0000;13.0000;81.9333;9.00000;65.0000;
2005;1;26;2;66.0000;17.0000;92.0667;6.00000;65.0000;
2005;1;26;3;39.0000;0.000000;39.0000;21.0000;65.0000;
2005;1;26;4;45.0000;1.00000;46.5333;10.0000;65.0000;
2005;1;26;5;47.0000;5.00000;54.6667;9.00000;65.0000;
2005;1;26;6;52.0000;6.00000;61.2000;9.00000;65.0000;
2005;1;26;7;61.0000;31.0000;108.533;4.00000;65.0000;
2005;1;26;8;84.0000;153.000;318.600;5.00000;65.0000;
2005;1;26;9;103.000;206.000;418.867;7.00000;65.0000;
2005;1;26;10;91.0000;145.000;313.333;7.00000;65.0000;
2005;1;26;11;67.0000;46.0000;137.533;16.0000;65.0000;
2005;1;26;12;76.0000;53.0000;157.267;17.0000;65.0000;
2005;1;26;13;79.0000;52.0000;158.733;18.0000;65.0000;
2005;1;26;14;95.0000;80.0000;217.667;15.0000;65.0000;
2005;1;26;15;108.000;111.000;278.200;10.0000;65.0000;
2005;1;26;16;100.000;69.0000;205.800;9.00000;65.0000;
2005;1;26;17;110.000;90.0000;248.000;6.00000;65.0000;
2005;1;26;18;122.000;137.000;332.067;6.00000;65.0000;
2005;1;26;19;119.000;170.000;379.667;5.00000;65.0000;
2005;1;26;20;108.000;153.000;342.600;6.00000;65.0000;
2005;1;26;21;112.000;149.000;340.467;10.0000;65.0000;
2005;1;26;22;105.000;133.000;308.933;11.0000;65.0000;
2005;1;26;23;92.0000;113.000;265.267;10.0000;65.0000;
2005;1;26;24;77.0000;63.0000;173.600;6.00000;65.0000;
2005;1;27;1;67.0000;47.0000;139.067;7.00000;56.0000;
2005;1;27;2;43.0000;0.000000;43.0000;18.0000;56.0000;
2005;1;27;3;51.0000;1.00000;52.5333;11.0000;56.0000;
2005;1;27;4;40.0000;0.000000;40.0000;17.0000;56.0000;
2005;1;27;5;54.0000;5.00000;61.6667;10.0000;56.0000;
2005;1;27;6;62.0000;15.0000;85.0000;6.00000;56.0000;
2005;1;27;7;71.0000;44.0000;138.467;3.00000;56.0000;
2005;1;27;8;82.0000;77.0000;200.067;5.00000;56.0000;
2005;1;27;9;86.0000;134.000;291.467;5.00000;56.0000;
2005;1;27;10;94.0000;145.000;316.333;7.00000;56.0000;
2005;1;27;11;-999;-999;-999;15.0000;56.0000;
2005;1;27;12;-999;-999;-999;33.0000;56.0000;
2005;1;27;13;50.0000;22.0000;83.7333;42.0000;56.0000;
2005;1;27;14;68.0000;30.0000;114.000;32.0000;56.0000;
2005;1;27;15;77.0000;29.0000;121.467;30.0000;56.0000;
2005;1;27;16;99.0000;44.0000;166.467;20.0000;56.0000;
2005;1;27;17;89.0000;45.0000;158.000;17.0000;56.0000;
2005;1;27;18;84.0000;26.0000;123.867;16.0000;56.0000;
2005;1;27;19;102.000;59.0000;192.467;7.00000;56.0000;
2005;1;27;20;103.000;99.0000;254.800;5.00000;56.0000;
2005;1;27;21;107.000;112.000;278.733;10.0000;56.0000;
2005;1;27;22;97.0000;97.0000;245.733;8.00000;56.0000;
2005;1;27;23;89.0000;84.0000;217.800;8.00000;56.0000;
2005;1;27;24;77.0000;34.0000;129.133;6.00000;56.0000;
2005;1;28;1;63.0000;10.0000;78.3333;6.00000;66.0000;
2005;1;28;2;55.0000;5.00000;62.6667;7.00000;66.0000;
2005;1;28;3;52.0000;4.00000;58.1333;8.00000;66.0000;
2005;1;28;4;46.0000;2.00000;49.0667;13.0000;66.0000;
2005;1;28;5;43.0000;4.00000;49.1333;13.0000;66.0000;
2005;1;28;6;50.0000;13.0000;69.9333;4.00000;66.0000;
2005;1;28;7;64.0000;52.0000;143.733;3.00000;66.0000;
2005;1;28;8;72.0000;113.000;245.267;3.00000;66.0000;
2005;1;28;9;80.0000;108.000;245.600;5.00000;66.0000;
2005;1;28;10;68.0000;90.0000;206.000;6.00000;66.0000;
2005;1;28;11;83.0000;101.000;237.867;9.00000;66.0000;
2005;1;28;12;79.0000;69.0000;184.800;14.0000;66.0000;
2005;1;28;13;61.0000;33.0000;111.600;24.0000;66.0000;
2005;1;28;14;39.0000;16.0000;63.5333;37.0000;66.0000;
2005;1;28;15;39.0000;10.0000;54.3333;43.0000;66.0000;
2005;1;28;16;37.0000;7.00000;47.7333;47.0000;66.0000;
2005;1;28;17;48.0000;10.0000;63.3333;33.0000;66.0000;
2005;1;28;18;73.0000;15.0000;96.0000;12.0000;66.0000;
2005;1;28;19;85.0000;29.0000;129.467;6.00000;66.0000;
2005;1;28;20;90.0000;56.0000;175.867;5.00000;66.0000;
2005;1;28;21;92.0000;74.0000;205.467;5.00000;66.0000;
2005;1;28;22;91.0000;72.0000;201.400;7.00000;66.0000;
2005;1;28;23;83.0000;68.0000;187.267;5.00000;66.0000;
2005;1;28;24;75.0000;65.0000;174.667;7.00000;66.0000;
2005;1;29;1;74.0000;41.0000;136.867;6.00000;87.0000;
2005;1;29;2;68.0000;37.0000;124.733;5.00000;87.0000;
2005;1;29;3;64.0000;12.0000;82.4000;4.00000;87.0000;
2005;1;29;4;60.0000;11.0000;76.8667;4.00000;87.0000;
2005;1;29;5;58.0000;12.0000;76.4000;4.00000;87.0000;
2005;1;29;6;57.0000;22.0000;90.7333;4.00000;87.0000;
2005;1;29;7;60.0000;26.0000;99.8667;3.00000;87.0000;
2005;1;29;8;76.0000;103.000;233.933;4.00000;87.0000;
2005;1;29;9;73.0000;105.000;234.000;4.00000;87.0000;
2005;1;29;10;74.0000;75.0000;189.000;8.00000;87.0000;
2005;1;29;11;56.0000;27.0000;97.4000;16.0000;87.0000;
2005;1;29;12;39.0000;12.0000;57.4000;33.0000;87.0000;
2005;1;29;13;30.0000;9.00000;43.8000;43.0000;87.0000;
2005;1;29;14;35.0000;10.0000;50.3333;43.0000;87.0000;
2005;1;29;15;51.0000;20.0000;81.6667;38.0000;87.0000;
2005;1;29;16;89.0000;50.0000;165.667;17.0000;87.0000;
2005;1;29;17;86.0000;44.0000;153.467;14.0000;87.0000;
2005;1;29;18;94.0000;48.0000;167.600;8.00000;87.0000;
2005;1;29;19;105.000;88.0000;239.933;4.00000;87.0000;
2005;1;29;20;95.0000;76.0000;211.533;4.00000;87.0000;
2005;1;29;21;91.0000;78.0000;210.600;7.00000;87.0000;
2005;1;29;22;101.000;119.000;283.467;8.00000;87.0000;
2005;1;29;23;94.0000;118.000;274.933;11.0000;87.0000;
2005;1;29;24;81.0000;55.0000;165.333;5.00000;87.0000;
2005;1;30;1;71.0000;27.0000;112.400;4.00000;86.0000;
2005;1;30;2;69.0000;38.0000;127.267;6.00000;86.0000;
2005;1;30;3;71.0000;38.0000;129.267;5.00000;86.0000;
2005;1;30;4;67.0000;35.0000;120.667;5.00000;86.0000;
2005;1;30;5;64.0000;24.0000;100.800;5.00000;86.0000;
2005;1;30;6;60.0000;30.0000;106.000;4.00000;86.0000;
2005;1;30;7;61.0000;50.0000;137.667;4.00000;86.0000;
2005;1;30;8;58.0000;31.0000;105.533;4.00000;86.0000;
2005;1;30;9;58.0000;46.0000;128.533;5.00000;86.0000;
2005;1;30;10;67.0000;74.0000;180.467;7.00000;86.0000;
2005;1;30;11;84.0000;64.0000;182.133;11.0000;86.0000;
2005;1;30;12;77.0000;45.0000;146.000;20.0000;86.0000;
2005;1;30;13;46.0000;12.0000;64.4000;43.0000;86.0000;
2005;1;30;14;39.0000;10.0000;54.3333;53.0000;86.0000;
2005;1;30;15;36.0000;7.00000;46.7333;57.0000;86.0000;
2005;1;30;16;44.0000;7.00000;54.7333;55.0000;86.0000;
2005;1;30;17;56.0000;14.0000;77.4667;48.0000;86.0000;
2005;1;30;18;85.0000;24.0000;121.800;22.0000;86.0000;
2005;1;30;19;104.000;67.0000;206.733;11.0000;86.0000;
2005;1;30;20;120.000;140.000;334.667;10.0000;86.0000;
2005;1;30;21;104.000;72.0000;214.400;9.00000;86.0000;
2005;1;30;22;88.0000;47.0000;160.067;5.00000;86.0000;
2005;1;30;23;80.0000;34.0000;132.133;9.00000;86.0000;
2005;1;30;24;66.0000;14.0000;87.4667;11.0000;86.0000;
2005;1;31;1;63.0000;11.0000;79.8667;15.0000;108.000;
2005;1;31;2;58.0000;8.00000;70.2667;16.0000;108.000;
2005;1;31;3;53.0000;3.00000;57.6000;14.0000;108.000;
2005;1;31;4;44.0000;2.00000;47.0667;22.0000;108.000;
2005;1;31;5;52.0000;6.00000;61.2000;17.0000;108.000;
2005;1;31;6;52.0000;8.00000;64.2667;17.0000;108.000;
2005;1;31;7;68.0000;47.0000;140.067;6.00000;108.000;
2005;1;31;8;92.0000;72.0000;202.400;6.00000;108.000;
2005;1;31;9;82.0000;86.0000;213.867;7.00000;108.000;
2005;1;31;10;83.0000;100.000;236.333;10.0000;108.000;
2005;1;31;11;-999;-999;-999;17.0000;108.000;
2005;1;31;12;-999;-999;-999;-999;108.000;
2005;1;31;13;-999;-999;-999;-999;108.000;
2005;1;31;14;-999;-999;-999;12.0000;108.000;
2005;1;31;15;124.000;74.0000;237.467;22.0000;108.000;
2005;1;31;16;110.000;50.0000;186.667;21.0000;108.000;
2005;1;31;17;125.000;57.0000;212.400;12.0000;108.000;
2005;1;31;18;154.000;121.000;339.533;6.00000;108.000;
2005;1;31;19;160.000;246.000;537.200;7.00000;108.000;
2005;1;31;20;131.000;199.000;436.133;7.00000;108.000;
2005;1;31;21;111.000;93.0000;253.600;6.00000;108.000;
2005;1;31;22;102.000;66.0000;203.200;7.00000;108.000;
2005;1;31;23;92.0000;55.0000;176.333;6.00000;108.000;
2005;1;31;24;89.0000;33.0000;139.600;5.00000;108.000;
2005;2;1;1;84.0000;37.0000;140.733;6.00000;80.0000;
2005;2;1;2;81.0000;30.0000;127.000;6.00000;80.0000;
2005;2;1;3;67.0000;32.0000;116.067;5.00000;80.0000;
2005;2;1;4;69.0000;24.0000;105.800;4.00000;80.0000;
2005;2;1;5;69.0000;26.0000;108.867;3.00000;80.0000;
2005;2;1;6;70.0000;22.0000;103.733;4.00000;80.0000;
2005;2;1;7;80.0000;43.0000;145.933;3.00000;80.0000;
2005;2;1;8;87.0000;107.000;251.067;4.00000;80.0000;
2005;2;1;9;89.0000;164.000;340.467;5.00000;80.0000;
2005;2;1;10;83.0000;134.000;288.467;8.00000;80.0000;
2005;2;1;11;115.000;195.000;414.000;7.00000;80.0000;
2005;2;1;12;152.000;210.000;474.000;8.00000;80.0000;
2005;2;1;13;182.000;211.000;505.533;9.00000;80.0000;
2005;2;1;14;144.000;119.000;326.467;14.0000;80.0000;
2005;2;1;15;62.0000;21.0000;94.2000;37.0000;80.0000;
2005;2;1;16;38.0000;13.0000;57.9333;51.0000;80.0000;
2005;2;1;17;40.0000;10.0000;55.3333;42.0000;80.0000;
2005;2;1;18;64.0000;23.0000;99.2667;26.0000;80.0000;
2005;2;1;19;37.0000;8.00000;49.2667;45.0000;80.0000;
2005;2;1;20;51.0000;13.0000;70.9333;35.0000;80.0000;
2005;2;1;21;62.0000;14.0000;83.4667;27.0000;80.0000;
2005;2;1;22;60.0000;16.0000;84.5333;26.0000;80.0000;
2005;2;1;23;69.0000;19.0000;98.1333;16.0000;80.0000;
2005;2;1;24;54.0000;11.0000;70.8667;20.0000;80.0000;
2005;2;2;1;39.0000;3.00000;43.6000;28.0000;49.0000;
2005;2;2;2;32.0000;1.00000;33.5333;36.0000;49.0000;
2005;2;2;3;42.0000;1.00000;43.5333;22.0000;49.0000;
2005;2;2;4;36.0000;2.00000;39.0667;25.0000;49.0000;
2005;2;2;5;39.0000;3.00000;43.6000;22.0000;49.0000;
2005;2;2;6;41.0000;4.00000;47.1333;22.0000;49.0000;
2005;2;2;7;60.0000;30.0000;106.000;8.00000;49.0000;
2005;2;2;8;72.0000;114.000;246.800;6.00000;49.0000;
2005;2;2;9;70.0000;131.000;270.867;7.00000;49.0000;
2005;2;2;10;79.0000;122.000;266.067;9.00000;49.0000;
2005;2;2;11;80.0000;98.0000;230.267;13.0000;49.0000;
2005;2;2;12;117.000;173.000;382.267;11.0000;49.0000;
2005;2;2;13;75.0000;55.0000;159.333;28.0000;49.0000;
2005;2;2;14;40.0000;18.0000;67.6000;54.0000;49.0000;
2005;2;2;15;46.0000;20.0000;76.6667;49.0000;49.0000;
2005;2;2;16;65.0000;26.0000;104.867;38.0000;49.0000;
2005;2;2;17;66.0000;27.0000;107.400;33.0000;49.0000;
2005;2;2;18;93.0000;73.0000;204.933;14.0000;49.0000;
2005;2;2;19;109.000;140.000;323.667;7.00000;49.0000;
2005;2;2;20;101.000;127.000;295.733;8.00000;49.0000;
2005;2;2;21;77.0000;38.0000;135.267;7.00000;49.0000;
2005;2;2;22;80.0000;36.0000;135.200;7.00000;49.0000;
2005;2;2;23;73.0000;41.0000;135.867;6.00000;49.0000;
2005;2;2;24;62.0000;17.0000;88.0667;9.00000;49.0000;
2005;2;3;1;60.0000;14.0000;81.4667;7.00000;67.0000;
2005;2;3;2;61.0000;24.0000;97.8000;7.00000;67.0000;
2005;2;3;3;69.0000;41.0000;131.867;5.00000;67.0000;
2005;2;3;4;60.0000;22.0000;93.7333;5.00000;67.0000;
2005;2;3;5;57.0000;22.0000;90.7333;4.00000;67.0000;
2005;2;3;6;65.0000;27.0000;106.400;4.00000;67.0000;
2005;2;3;7;69.0000;40.0000;130.333;4.00000;67.0000;
2005;2;3;8;70.0000;105.000;231.000;5.00000;67.0000;
2005;2;3;9;88.0000;265.000;494.333;7.00000;67.0000;
2005;2;3;10;72.0000;133.000;275.933;9.00000;67.0000;
2005;2;3;11;108.000;177.000;379.400;9.00000;67.0000;
2005;2;3;12;111.000;142.000;328.733;12.0000;67.0000;
2005;2;3;13;98.0000;75.0000;213.000;22.0000;67.0000;
2005;2;3;14;76.0000;48.0000;149.600;32.0000;67.0000;
2005;2;3;15;68.0000;28.0000;110.933;40.0000;67.0000;
2005;2;3;16;70.0000;32.0000;119.067;34.0000;67.0000;
2005;2;3;17;84.0000;49.0000;159.133;28.0000;67.0000;
2005;2;3;18;110.000;99.0000;261.800;6.00000;67.0000;
2005;2;3;19;109.000;190.000;400.333;5.00000;67.0000;
2005;2;3;20;97.0000;94.0000;241.133;7.00000;67.0000;
2005;2;3;21;82.0000;47.0000;154.067;6.00000;67.0000;
2005;2;3;22;79.0000;36.0000;134.200;6.00000;67.0000;
2005;2;3;23;80.0000;73.0000;191.933;6.00000;67.0000;
2005;2;3;24;65.0000;34.0000;117.133;7.00000;67.0000;
2005;2;4;1;65.0000;32.0000;114.067;5.00000;55.0000;
2005;2;4;2;49.0000;20.0000;79.6667;7.00000;55.0000;
2005;2;4;3;50.0000;1.00000;51.5333;16.0000;55.0000;
2005;2;4;4;68.0000;7.00000;78.7333;4.00000;55.0000;
2005;2;4;5;72.0000;10.0000;87.3333;3.00000;55.0000;
2005;2;4;6;76.0000;13.0000;95.9333;4.00000;55.0000;
2005;2;4;7;71.0000;17.0000;97.0667;3.00000;55.0000;
2005;2;4;8;68.0000;77.0000;186.067;6.00000;55.0000;
2005;2;4;9;68.0000;74.0000;181.467;4.00000;55.0000;
2005;2;4;10;66.0000;61.0000;159.533;8.00000;55.0000;
2005;2;4;11;44.0000;25.0000;82.3333;29.0000;55.0000;
2005;2;4;12;25.0000;7.00000;35.7333;46.0000;55.0000;
2005;2;4;13;22.0000;5.00000;29.6667;51.0000;55.0000;
2005;2;4;14;26.0000;6.00000;35.2000;48.0000;55.0000;
2005;2;4;15;34.0000;8.00000;46.2667;40.0000;55.0000;
2005;2;4;16;33.0000;8.00000;45.2667;39.0000;55.0000;
2005;2;4;17;44.0000;5.00000;51.6667;30.0000;55.0000;
2005;2;4;18;68.0000;15.0000;91.0000;9.00000;55.0000;
2005;2;4;19;77.0000;31.0000;124.533;6.00000;55.0000;
